SSIP,SDFP,SDFB,SFE,NIFE,label
545,0.042835293687811936,6.939317577425534,545,0.0,1
208,0.0,0.0,208,0.0,1
545,0.042835293687811936,6.939317577425534,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
251,0.0,0.0,251,0.0,1
545,1.0927630752793625,45.896049161733224,545,0.0,1
545,0.10444130910722166,4.38653498250331,545,0.0,1
545,0.06052254912880909,2.5419470634099812,545,0.0,1
545,0.10444130910722166,4.38653498250331,545,0.0,1
545,0.042835293687811936,1.7990823348881013,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
472,0.0,0.0,472,0.0,1
545,1.0927630752793625,45.896049161733224,545,0.0,1
545,0.10444130910722166,4.38653498250331,545,0.0,1
545,0.06052254912880909,2.5419470634099812,545,0.0,1
545,0.10444130910722166,4.38653498250331,545,0.0,1
545,0.042835293687811936,1.7990823348881013,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.042835293687811936,1.7990823348881013,545,0.0,1
113,0.09407208683835973,3.9510276472111086,113,0.0,1
241,4791.809195651588,201255.9862173667,241,0.004149377593360996,1
545,0.22823497421267103,9.585868916932183,545,0.0,1
545,0.09542983679476028,4.0080531453799315,545,0.0,1
545,0.08543403675190497,3.588229543580009,545,0.0,1
545,0.08543403675190497,3.588229543580009,545,0.0,1
545,0.042835293687811936,1.7990823348881013,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.06052254912880909,2.5419470634099812,545,0.0,1
545,0.0,0.0,545,0.0,1
291,0.0,0.0,291,0.0,1
545,0.06052254912880909,2.5419470634099812,545,0.0,1
545,0.10444130910722166,4.38653498250331,545,0.0,1
545,0.042835293687811936,1.7990823348881013,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.042835293687811936,1.7990823348881013,545,0.0,1
545,0.042835293687811936,1.7990823348881013,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.042835293687811936,1.7990823348881013,545,0.0,1
10,0.0,0.0,10,0.0,1
266,4580.757533469431,192391.8164057161,266,0.0037593984962406013,1
545,0.042835293687811936,1.7990823348881013,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.042835293687811936,1.7990823348881013,545,0.0,1
545,0.042835293687811936,1.7990823348881013,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.06052254912880909,2.5419470634099812,545,0.0,1
210,0.0,0.0,210,0.0,1
545,3200.222674339003,134409.35232223812,545,0.001834862385321101,1
176,0.0,0.0,176,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.042835293687811936,1.7990823348881013,545,0.0,1
545,0.042835293687811936,1.7990823348881013,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.042835293687811936,1.7990823348881013,545,0.0,1
545,0.042835293687811936,1.7990823348881013,545,0.0,1
545,0.042835293687811936,1.7990823348881013,545,0.0,1
139,0.08481889296799709,3.562393504655878,139,0.0,1
545,3200.222674339003,134409.35232223812,545,0.001834862385321101,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
123,0.0,0.0,123,0.0,1
545,0.0,0.0,545,0.0,1
545,0.042835293687811936,1.7990823348881013,545,0.0,1
545,0.042835293687811936,1.7990823348881013,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.042835293687811936,1.7990823348881013,545,0.0,1
545,0.042835293687811936,1.7990823348881013,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.06052254912880909,2.5419470634099812,545,0.0,1
374,0.07302915082944095,3.06722433483652,374,0.0,1
545,0.042835293687811936,1.7990823348881013,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.06052254912880909,2.5419470634099812,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.06052254912880909,2.5419470634099812,545,0.0,1
545,0.06052254912880909,2.5419470634099812,545,0.0,1
545,0.042835293687811936,1.7990823348881013,545,0.0,1
327,0.0780861484322751,3.279618234155554,327,0.0,1
545,3200.224712961757,134409.43794439378,545,0.001834862385321101,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
348,0.0,0.0,348,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.06052254912880909,2.5419470634099812,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.06052254912880909,2.5419470634099812,545,0.0,1
545,0.06052254912880909,2.5419470634099812,545,0.0,1
545,0.042835293687811936,1.7990823348881013,545,0.0,1
545,0.06052254912880909,2.5419470634099812,545,0.0,1
327,0.0,0.0,327,0.0,1
545,0.042835293687811936,1.7990823348881013,545,0.0,1
545,0.042835293687811936,1.7990823348881013,545,0.0,1
545,0.042835293687811936,1.7990823348881013,545,0.0,1
545,0.042835293687811936,1.7990823348881013,545,0.0,1
545,0.06052254912880909,2.5419470634099812,545,0.0,1
545,0.07405639542392017,3.1103686078046477,545,0.0,1
545,0.0,0.0,545,0.0,1
524,0.0,0.0,524,0.0,1
545,3200.224712961757,134409.43794439378,545,0.001834862385321101,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
17,0.0,0.0,17,0.0,1
545,0.0,0.0,545,0.0,1
545,0.06052254912880909,2.5419470634099812,545,0.0,1
545,0.06052254912880909,2.5419470634099812,545,0.0,1
545,0.042835293687811936,1.7990823348881013,545,0.0,1
545,0.06052254912880909,2.5419470634099812,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
494,0.04499212706658476,1.8896693367965598,494,0.0,1
545,160.67518662298258,6748.357838165267,545,0.0,1
295,0.0,0.0,295,0.0,1
545,0.06052254912880909,2.5419470634099812,545,0.0,1
545,0.06052254912880909,2.5419470634099812,545,0.0,1
545,0.042835293687811936,1.7990823348881013,545,0.0,1
545,0.06052254912880909,2.5419470634099812,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.06052254912880909,2.5419470634099812,545,0.0,1
545,0.07405639542392017,3.1103686078046477,545,0.0,1
147,0.0,0.0,147,0.0,1
545,160.67518662298258,6748.357838165267,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
68,0.0,0.0,68,0.0,1
545,160.67518662298258,6748.357838165267,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
24,0.0,0.0,24,0.0,1
545,160.67518662298258,6748.357838165267,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
495,0.0,0.0,495,0.0,1
545,160.67518662298258,6748.357838165267,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
180,0.0,0.0,180,0.0,1
545,160.67518662298258,6748.357838165267,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
379,0.0,0.0,379,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
518,0.0,0.0,518,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
96,0.0,0.0,96,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
290,0.0,0.0,290,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
237,0.0,0.0,237,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
482,0.0,0.0,482,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
435,0.0,0.0,435,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
415,0.0,0.0,415,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
73,0.0,0.0,73,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
33,0.0,0.0,33,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
127,0.0,0.0,127,0.007874015748031496,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
323,0.0,0.0,323,0.0030959752321981426,1
373,230.5158220945472,12447.854393105548,373,0.002680965147453083,1
545,0.0,0.0,545,0.0,1
421,0.10845909451863747,5.856791104006423,421,0.0,1
545,0.06052254912880909,2.5419470634099812,545,0.0,1
545,0.042835293687811936,1.7990823348881013,545,0.0,1
545,0.06052254912880909,2.5419470634099812,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.07405639542392017,3.1103686078046477,545,0.0,1
545,0.06052254912880909,2.5419470634099812,545,0.0,1
545,0.0,0.0,545,0.0,1
60,0.0,0.0,60,0.0,1
545,0.07405639542392017,3.1103686078046477,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.08543403675190497,3.588229543580009,545,0.0,1
545,0.042835293687811936,1.7990823348881013,545,0.0,1
545,0.0,0.0,545,0.0,1
220,0.0,0.0,220,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.06052254912880909,2.5419470634099812,545,0.0,1
545,0.07405639542392017,3.1103686078046477,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
41,0.0,0.0,41,0.0,1
545,0.0,0.0,545,0.0,1
545,0.08543403675190497,3.588229543580009,545,0.0,1
545,0.042835293687811936,1.7990823348881013,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
417,0.0,0.0,417,0.0,1
545,0.07405639542392017,3.1103686078046477,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
178,0.0,0.0,178,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
505,0.0,0.0,505,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
273,0.0,0.0,273,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
536,0.0,0.0,536,0.0,1
545,3200.224712961757,134409.43794439378,545,0.001834862385321101,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
215,0.0,0.0,215,0.0,1
545,3200.224712961757,134409.43794439378,545,0.001834862385321101,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
428,0.0,0.0,428,0.0,1
545,0.042835293687811936,1.7990823348881013,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
465,0.0,0.0,465,0.0,1
545,0.042835293687811936,1.7990823348881013,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
147,0.0,0.0,147,0.0,1
545,0.042835293687811936,1.7990823348881013,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
75,0.0,0.0,75,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
319,0.0,0.0,319,0.0,1
545,190.7027274981387,10297.94728489949,545,0.0,1
202,5909.6564976986665,248205.57290334406,202,0.0049504950495049506,1
545,0.0,0.0,545,0.001834862385321101,1
487,79.3453838505956,4284.650727932162,487,0.0,1
545,0.0,0.0,545,0.001834862385321101,1
545,75.00459924735868,4050.24835935737,545,0.0,1
545,0.0,0.0,545,0.0,1
163,0.0,0.0,163,0.0,1
545,190.7027274981387,10297.94728489949,545,0.0,1
261,5198.97428138898,218356.91981833716,261,0.0038314176245210726,1
545,190.7027274981387,10297.94728489949,545,0.0,1
317,4717.460708169494,198133.34974311877,317,0.0031545741324921135,1
545,190.7027274981387,10297.94728489949,545,0.0,1
545,0.0,0.0,545,0.0,1
33,14621.130479030971,614087.4801193009,33,0.030303030303030304,1
545,190.7027274981387,10297.94728489949,545,0.0,1
545,0.0,0.0,545,0.0,1
442,3995.092029702427,167793.8652475019,442,0.0022624434389140274,1
545,190.7027274981387,10297.94728489949,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
105,8196.779892709319,344264.7554937914,105,0.009523809523809525,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
233,0.0,0.0,233,0.004291845493562232,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
152,0.0,0.0,152,0.006578947368421052,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
76,0.0,0.0,76,0.013157894736842105,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
73,0.0,0.0,73,0.0136986301369863,1
545,0.0,0.0,545,0.0,1
491,0.0,0.0,491,0.002036659877800407,1
545,0.0,0.0,545,0.0,1
79,0.0,0.0,79,0.012658227848101266,1
492,0.0,0.0,492,0.0020325203252032522,1
545,0.0,0.0,545,0.0,1
51,0.0,0.0,51,0.0196078431372549,1
429,0.0,0.0,429,0.002331002331002331,1
510,0.0,0.0,510,0.00196078431372549,1
545,0.0,0.0,545,0.0,1
172,0.0,0.0,172,0.005813953488372093,1
545,0.0,0.0,545,0.0,1
409,0.0,0.0,409,0.0024449877750611247,1
545,0.0,0.0,545,0.0,1
451,0.0,0.0,451,0.0022172949002217295,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
231,0.0,0.0,231,0.004329004329004329,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
464,0.0,0.0,464,0.0021551724137931034,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
270,0.0,0.0,270,0.003703703703703704,1
545,0.0,0.0,545,0.0,1
536,0.0,0.0,536,0.0018656716417910447,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
54,0.0,0.0,54,0.018518518518518517,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.001834862385321101,1
45,0.0,0.0,45,0.0,1
545,75.00459924735868,4050.24835935737,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
411,0.0,0.0,411,0.0,1
545,75.00459924735868,4050.24835935737,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
494,0.0,0.0,494,0.0,1
545,75.00459924735868,4050.24835935737,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
19,0.0,0.0,19,0.0,1
545,75.00459924735868,4050.24835935737,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
209,0.0,0.0,209,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
414,0.0,0.0,414,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
431,0.0,0.0,431,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
72,0.0,0.0,72,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
68,0.0,0.0,68,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
544,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
244,0.0,0.0,244,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
198,0.0,0.0,198,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
355,0.0,0.0,355,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
193,0.0,0.0,193,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
85,0.0,0.0,85,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.001834862385321101,1
140,0.0,0.0,140,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
525,0.0,0.0,525,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
299,0.0,0.0,299,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
500,0.0,0.0,500,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
155,0.0,0.0,155,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
297,0.0,0.0,297,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
143,0.0,0.0,143,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
109,0.0,0.0,109,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
25,0.0,0.0,25,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
318,0.0,0.0,318,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
286,0.0,0.0,286,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
137,0.0,0.0,137,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
495,0.0,0.0,495,0.0,1
230,0.0,0.0,230,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
279,0.0,0.0,279,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.001834862385321101,1
229,0.0,0.0,229,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
71,0.0,0.0,71,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
64,0.0,0.0,64,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
